room 1 2020-12-01 17:33:32.132
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:f0 -64
2 04:bd:88:76:f9:f2 -64
3 04:bd:88:76:f9:e1 -64
4 04:bd:88:76:f9:e0 -64
5 04:bd:88:76:f9:f1 -65
6 04:bd:88:76:f5:82 -82
7 04:bd:88:76:f5:80 -82
8 04:bd:88:76:f6:81 -82
9 04:bd:88:76:f5:81 -83
10 04:bd:88:76:f6:80 -84
11 98:e7:f4:45:9b:4a -85
12 18:64:72:29:09:c2 -85
13 84:d4:7e:4a:68:01 -85
14 04:bd:88:76:f6:82 -86
15 04:bd:88:77:08:22 -86
16 04:bd:88:76:f4:c2 -86
17 04:bd:88:76:f7:20 -87
18 04:bd:88:76:f7:21 -87
19 84:d4:7e:4a:4a:e2 -87
20 04:bd:88:77:08:21 -89
21 84:d4:7e:4a:68:02 -89
22 84:d4:7e:4a:d1:e2 -89
23 84:d4:7e:4a:4a:e1 -89
24 fe:f5:c4:82:95:d6 -90
25 04:bd:88:77:f2:a2 -90
26 18:64:72:29:09:d2 -90
27 84:d4:7e:4a:4c:02 -90

room 1 2020-12-01 20:52:55.288
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -61
1 04:bd:88:76:f9:e1 -63
2 04:bd:88:76:f9:e0 -63
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f5:81 -82
6 04:bd:88:76:f6:80 -83
7 18:64:72:29:09:c2 -83
8 04:bd:88:76:f5:80 -83
9 04:bd:88:76:f6:81 -84
10 84:d4:7e:4a:68:00 -85
11 04:bd:88:76:f5:82 -86
12 84:d4:7e:4a:68:01 -86
13 04:bd:88:76:f4:20 -86
14 04:bd:88:76:f4:21 -86
15 d8:eb:97:ed:c8:36 -86
16 04:bd:88:76:f4:22 -87
17 a0:04:60:6c:92:94 -88
18 fe:f5:c4:82:95:d6 -91

room 1 2020-12-01 20:53:25.312
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:f1 -65
3 04:bd:88:76:f9:f0 -65
4 04:bd:88:76:f9:e0 -65
5 04:bd:88:76:f9:f2 -65
6 70:f2:20:6a:68:b3 -70
7 62:45:b7:78:a1:82 -79
8 04:bd:88:76:f5:80 -80
9 62:45:b6:ce:ac:21 -80
10 04:bd:88:76:f5:82 -83
11 18:64:72:29:09:c2 -85
12 98:e7:f4:45:9b:4a -85
13 a0:04:60:6c:92:94 -86
14 04:bd:88:76:f7:20 -86
15 18:64:72:29:09:c1 -86
16 d8:eb:97:ed:c8:36 -87
17 84:d4:7e:4a:68:00 -87
18 04:bd:88:76:f4:22 -88
19 70:8b:cd:5e:4f:f0 -88
20 04:bd:88:76:f7:22 -89
21 04:bd:88:77:07:20 -89
22 04:bd:88:77:07:21 -90
23 04:bd:88:77:07:22 -90
24 84:d4:7e:4a:1c:42 -90

room 1 2020-12-01 20:53:55.349
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 18:64:72:29:09:c2 -71
7 04:bd:88:76:f5:80 -82
8 04:bd:88:76:f6:81 -82
9 04:bd:88:76:f5:81 -83
10 98:e7:f4:45:9b:4a -84
11 04:bd:88:76:f5:82 -85
12 04:bd:88:76:f7:21 -85
13 04:bd:88:76:f7:22 -86
14 04:bd:88:76:f4:c0 -86
15 04:bd:88:76:f4:c1 -86
16 86:2a:fd:60:d4:6f -86
17 04:bd:88:77:08:22 -87
18 04:bd:88:76:f4:22 -88
19 a0:04:60:6c:92:94 -88
20 04:bd:88:76:f6:e2 -90

room 1 2020-12-01 20:54:25.407
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 04:bd:88:76:f6:81 -83
7 04:bd:88:76:f6:80 -84
8 18:64:72:29:09:c2 -85
9 18:64:72:29:09:c1 -85
10 98:e7:f4:45:9b:4a -86
11 84:d4:7e:4a:68:01 -86
12 04:bd:88:76:f5:82 -87
13 86:2a:fd:60:d4:6f -87
14 04:bd:88:76:f4:21 -87
15 84:d4:7e:4a:68:00 -87
16 04:bd:88:77:07:21 -88
17 84:d4:7e:4a:d1:e2 -88
18 04:bd:88:77:08:21 -88
19 84:d4:7e:4a:4a:e2 -88
20 04:bd:88:76:f4:22 -89
21 a0:04:60:6c:92:94 -89
22 04:bd:88:76:f4:20 -89
23 04:bd:88:77:07:22 -89
24 84:d4:7e:4a:68:02 -89
25 84:d4:7e:4a:4c:02 -89
26 16:ae:db:f9:8e:5a -91
27 d8:eb:97:ed:c8:36 -91
28 04:bd:88:77:08:02 -91
29 04:bd:88:76:f7:22 -92

room 1 2020-12-01 20:54:55.392
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 62:45:b6:ce:ac:21 -78
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:76:f5:82 -85
10 18:64:72:29:09:c2 -85
11 98:e7:f4:45:9b:4a -85
12 04:bd:88:77:08:22 -85
13 04:bd:88:76:f7:22 -87
14 04:bd:88:77:08:21 -87
15 04:bd:88:76:f7:21 -87
16 04:bd:88:77:07:22 -88
17 04:bd:88:77:08:20 -88
18 16:ae:db:f9:8e:5a -89
19 94:10:3e:b1:7b:2e -90

room 1 2020-12-01 20:55:25.518
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 98:e7:f4:45:9b:4a -76
7 04:bd:88:76:f6:80 -83
8 04:bd:88:76:f4:21 -84
9 04:bd:88:77:08:22 -86
10 04:bd:88:76:f4:22 -86
11 04:bd:88:77:07:21 -87
12 84:d4:7e:4a:68:00 -87
13 84:d4:7e:4a:68:01 -87
14 04:bd:88:76:f4:20 -88
15 d8:eb:97:ed:c8:36 -88
16 16:ae:db:f9:8e:5a -89
17 04:bd:88:76:f6:e2 -89
18 04:bd:88:77:07:20 -90
19 04:bd:88:77:f2:a2 -92

room 1 2020-12-01 20:55:55.513
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 62:45:b6:ce:ac:21 -78
7 04:bd:88:76:f5:80 -81
8 04:bd:88:76:f5:81 -81
9 04:bd:88:76:f6:81 -82
10 04:bd:88:76:f5:82 -83
11 98:e7:f4:45:9b:4a -84
12 04:bd:88:76:f6:80 -84
13 18:64:72:29:09:c0 -84
14 04:bd:88:77:08:22 -86
15 04:bd:88:76:f7:21 -86
16 04:bd:88:76:f6:82 -86
17 04:bd:88:76:f4:21 -87
18 84:d4:7e:4a:68:00 -87
19 84:d4:7e:4a:68:01 -87
20 04:bd:88:77:08:20 -87
21 04:bd:88:76:f4:22 -88
22 12:d0:7a:c5:05:b5 -88
23 04:bd:88:76:f7:22 -88
24 04:bd:88:77:08:21 -88
25 04:bd:88:77:07:22 -89
26 84:d4:7e:4a:68:02 -89
27 16:ae:db:f9:8e:5a -90
28 84:d4:7e:4a:4b:e2 -93

room 1 2020-12-01 20:56:25.609
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 04:bd:88:76:f5:82 -81
7 04:bd:88:76:f6:80 -83
8 04:bd:88:76:f5:80 -83
9 04:bd:88:76:f6:81 -83
10 98:e7:f4:45:9b:4a -84
11 04:bd:88:76:f7:22 -86
12 04:bd:88:76:f6:82 -86
13 04:bd:88:76:f4:20 -86
14 04:bd:88:76:f4:21 -87
15 04:bd:88:76:f7:21 -87
16 04:bd:88:77:07:21 -87
17 fa:8f:ca:61:cc:1e -87
18 d8:eb:97:ed:c8:36 -87
19 04:bd:88:77:07:22 -88
20 04:bd:88:77:07:20 -89
21 84:d4:7e:4a:1c:42 -89
22 84:d4:7e:4a:4a:e2 -89
23 04:bd:88:77:f2:a2 -90

room 1 2020-12-01 20:56:55.711
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 04:bd:88:76:f4:22 -73
7 18:64:72:29:09:c2 -74
8 62:45:b6:ce:ac:21 -79
9 04:bd:88:76:f6:81 -82
10 04:bd:88:76:f6:80 -83
11 18:64:72:29:09:c1 -84
12 04:bd:88:76:f5:82 -85
13 04:bd:88:76:f6:82 -85
14 70:8b:cd:5e:4f:f0 -85
15 04:bd:88:76:f4:21 -86
16 04:bd:88:77:07:22 -86
17 04:bd:88:76:f7:21 -86
18 04:bd:88:76:f7:22 -86
19 a0:04:60:6c:92:94 -86
20 98:e7:f4:45:9b:4a -87
21 04:bd:88:76:f5:80 -87
22 04:bd:88:76:f4:20 -87
23 04:bd:88:77:07:20 -87
24 04:bd:88:77:08:20 -87
25 04:bd:88:77:08:21 -87
26 04:bd:88:77:08:22 -87
27 04:bd:88:77:07:21 -88
28 70:3a:0e:45:93:02 -90
29 fe:f5:c4:82:95:d6 -91
30 04:bd:88:76:f4:c2 -91
31 16:ae:db:f9:8e:5a -92
32 04:bd:88:76:f6:e2 -92

room 1 2020-12-01 20:57:25.727
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 04:bd:88:76:f6:81 -83
7 18:64:72:29:09:c2 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:76:f5:82 -84
10 04:bd:88:76:f7:21 -85
11 04:bd:88:76:f7:22 -85
12 04:bd:88:76:f4:c0 -85
13 04:bd:88:76:f4:21 -86
14 04:bd:88:77:07:22 -86
15 04:bd:88:77:08:20 -86
16 fa:8f:ca:61:cc:1e -86
17 98:e7:f4:45:9b:4a -87
18 04:bd:88:76:f4:20 -87
19 04:bd:88:77:08:21 -87
20 04:bd:88:76:f4:c1 -87
21 04:bd:88:77:07:20 -88
22 04:bd:88:77:08:22 -88
23 04:bd:88:76:f6:82 -89
24 04:bd:88:77:07:21 -89
25 16:ae:db:f9:8e:5a -89
26 70:8b:cd:5e:4f:f0 -89
27 04:bd:88:76:f4:c2 -90

room 1 2020-12-01 20:57:55.722
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 62:45:b7:78:a1:82 -80
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f6:80 -83
9 04:bd:88:76:f5:82 -85
10 04:bd:88:76:f6:82 -85
11 18:64:72:29:09:c2 -85
12 84:d4:7e:4a:68:02 -86
13 04:bd:88:77:07:21 -87
14 12:d0:7a:c5:05:b5 -87
15 04:bd:88:77:07:22 -88
16 fa:8f:ca:61:cc:1e -88
17 a0:04:60:6c:92:94 -88
18 04:bd:88:77:07:20 -89
19 84:d4:7e:4a:4a:e0 -89
20 84:d4:7e:4a:4a:e2 -89
21 16:ae:db:f9:8e:5a -92

room 1 2020-12-01 20:58:25.753
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -59
1 04:bd:88:76:f9:f1 -65
2 04:bd:88:76:f9:f0 -65
3 04:bd:88:76:f9:f2 -65
4 04:bd:88:76:f5:82 -75
5 62:45:b6:ce:ac:21 -79
6 04:bd:88:76:f5:80 -82
7 04:bd:88:76:f5:81 -82
8 04:bd:88:76:f6:80 -83
9 04:bd:88:77:07:22 -85
10 04:bd:88:76:f7:21 -85
11 04:bd:88:76:f6:82 -86
12 04:bd:88:76:f7:20 -86
13 04:bd:88:76:f7:22 -86
14 86:2a:fd:60:d4:6f -86
15 84:d4:7e:4a:68:01 -86
16 ea:6f:38:06:5f:16 -87
17 04:bd:88:76:f4:c0 -87
18 04:bd:88:77:08:20 -87
19 04:bd:88:76:f4:21 -88
20 04:bd:88:76:f4:22 -88
21 04:bd:88:77:08:21 -88
22 84:d4:7e:4a:1c:42 -88
23 a0:04:60:6c:92:94 -89
24 fe:f5:c4:82:95:d6 -91

room 1 2020-12-01 20:58:55.804
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:e1 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 18:64:72:29:09:c2 -78
7 62:45:b7:78:a1:82 -79
8 62:45:b6:ce:ac:21 -80
9 98:e7:f4:45:9b:4a -82
10 04:bd:88:76:f6:81 -82
11 04:bd:88:76:f6:80 -83
12 04:bd:88:76:f6:82 -84
13 04:bd:88:77:07:22 -86
14 86:2a:fd:60:d4:6f -86
15 84:d4:7e:4a:4c:02 -86
16 04:bd:88:76:f7:21 -87
17 04:bd:88:76:f7:22 -87
18 70:8b:cd:5e:4f:f0 -87
19 04:bd:88:76:f7:20 -88
20 ea:6f:38:06:5f:16 -88
21 84:d4:7e:4a:4a:e1 -88
22 84:d4:7e:4a:4a:e2 -88
23 04:bd:88:76:f4:22 -89
24 d8:eb:97:ed:c8:36 -89
25 a0:04:60:6c:92:94 -90
26 16:ae:db:f9:8e:5a -90
27 84:d4:7e:4a:1c:42 -91

room 1 2020-12-01 20:59:25.846
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:e1 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 62:45:b6:ce:ac:21 -79
7 62:45:b7:78:a1:82 -80
8 04:bd:88:76:f5:81 -84
9 18:64:72:29:09:c2 -85
10 ea:6f:38:06:5f:16 -86
11 04:bd:88:76:f4:c0 -86
12 98:e7:f4:45:9b:4a -87
13 04:bd:88:77:08:20 -87
14 a0:04:60:6c:92:94 -88
15 d8:eb:97:ed:c8:36 -88
16 84:d4:7e:4a:4c:02 -88
17 84:d4:7e:4a:4a:e2 -88
18 04:bd:88:76:f4:c1 -88
19 84:d4:7e:4a:d1:e2 -89
20 70:f2:20:6a:68:b3 -89
21 20:a6:cd:fd:07:42 -90

room 1 2020-12-01 20:59:55.945
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -61
1 04:bd:88:76:f9:f1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:e1 -64
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 04:bd:88:76:f5:80 -81
7 70:3a:0e:45:93:02 -81
8 04:bd:88:76:f5:81 -82
9 04:bd:88:77:07:22 -83
10 04:bd:88:76:f6:81 -83
11 04:bd:88:76:f5:82 -84
12 04:bd:88:76:f6:80 -84
13 04:bd:88:77:08:20 -86
14 04:bd:88:76:f4:20 -88
15 04:bd:88:76:f4:22 -88
16 a0:04:60:6c:92:94 -89
17 84:d4:7e:4a:4c:02 -89
18 16:ae:db:f9:8e:5a -89
19 04:bd:88:77:08:21 -89
20 04:bd:88:76:f6:82 -89

room 1 2020-12-01 21:00:25.945
                BSSID  RSSI
0 04:bd:88:76:f5:82 -53
1 04:bd:88:76:f9:e2 -62
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:e1 -64
4 04:bd:88:76:f9:f1 -65
5 04:bd:88:76:f9:f0 -65
6 04:bd:88:76:f9:f2 -65
7 62:45:b6:ce:ac:21 -79
8 fa:8f:ca:61:cc:1e -79
9 62:45:b7:78:a1:82 -80
10 04:bd:88:76:f5:81 -83
11 04:bd:88:76:f5:80 -83
12 18:64:72:29:09:c1 -84
13 04:bd:88:76:f7:21 -85
14 18:64:72:29:09:c0 -86
15 84:d4:7e:4a:4c:02 -87
16 04:bd:88:76:f4:20 -87
17 04:bd:88:76:f4:22 -87
18 04:bd:88:76:f6:82 -87
19 04:bd:88:76:f4:21 -87
20 04:bd:88:76:f7:20 -87
21 86:2a:fd:60:d4:6f -87
22 04:bd:88:77:08:22 -87
23 84:d4:7e:4a:68:01 -87
24 84:d4:7e:4a:68:02 -87
25 98:e7:f4:45:9b:4a -89
26 a0:04:60:6c:92:94 -90
27 04:bd:88:76:f6:e2 -90
28 d8:eb:97:ed:c8:36 -90
29 16:ae:db:f9:8e:5a -91

room 1 2020-12-01 21:00:55.960
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:e1 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 62:45:b6:ce:ac:21 -80
7 04:bd:88:76:f5:82 -84
8 98:e7:f4:45:9b:4a -84
9 18:64:72:29:09:c2 -85
10 04:bd:88:76:f7:20 -86
11 04:bd:88:76:f4:21 -87
12 04:bd:88:76:f7:21 -87
13 d8:eb:97:ed:c8:36 -87
14 04:bd:88:76:f4:20 -88
15 04:bd:88:77:08:22 -88
16 84:d4:7e:4a:4a:e2 -88
17 04:bd:88:77:08:20 -88
18 84:d4:7e:4a:68:02 -89
19 04:bd:88:76:f4:c2 -89
20 84:d4:7e:4a:68:00 -89

room 1 2020-12-01 21:01:26.047
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:e1 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 04:bd:88:76:f5:81 -81
7 04:bd:88:76:f5:80 -81
8 04:bd:88:76:f6:80 -83
9 98:e7:f4:45:9b:4a -84
10 04:bd:88:76:f4:c1 -84
11 04:bd:88:76:f6:81 -84
12 04:bd:88:76:f5:82 -85
13 04:bd:88:77:08:22 -85
14 18:64:72:29:09:c2 -85
15 04:bd:88:76:f6:82 -85
16 04:bd:88:77:07:22 -86
17 04:bd:88:76:f4:22 -86
18 04:bd:88:76:f4:c0 -86
19 84:d4:7e:4a:68:01 -86
20 04:bd:88:76:f4:20 -87
21 04:bd:88:76:f4:21 -87
22 84:d4:7e:4a:68:02 -87
23 84:d4:7e:4a:68:00 -87
24 a0:04:60:6c:92:94 -89
25 04:bd:88:77:08:21 -89
26 18:64:72:29:09:d2 -91

room 1 2020-12-01 21:01:56.056
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:f1 -65
2 04:bd:88:76:f9:f0 -65
3 04:bd:88:76:f9:f2 -65
4 04:bd:88:76:f9:e0 -65
5 04:bd:88:76:f9:e1 -65
6 62:45:b7:78:a1:82 -80
7 62:45:b6:ce:ac:21 -80
8 04:bd:88:76:f5:80 -83
9 04:bd:88:76:f6:81 -83
10 04:bd:88:76:f4:20 -84
11 04:bd:88:76:f5:82 -84
12 98:e7:f4:45:9b:4a -84
13 04:bd:88:76:f6:80 -84
14 86:2a:fd:60:d4:6f -85
15 84:d4:7e:4a:4a:e2 -85
16 04:bd:88:77:08:21 -86
17 84:d4:7e:4a:68:01 -86
18 04:bd:88:77:08:22 -87
19 84:d4:7e:4a:68:00 -87
20 04:bd:88:76:f7:20 -87
21 04:bd:88:76:f7:21 -87
22 04:bd:88:76:f7:22 -87
23 04:bd:88:77:08:20 -87
24 84:d4:7e:4a:1c:42 -87
25 04:bd:88:76:f4:22 -88
26 a0:04:60:6c:92:94 -88
27 04:bd:88:77:07:21 -88
28 84:d4:7e:4a:68:02 -89
29 04:bd:88:77:07:20 -89

room 1 2020-12-01 21:02:26.068
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:f1 -65
3 04:bd:88:76:f9:f0 -65
4 04:bd:88:76:f9:f2 -65
5 04:bd:88:76:f9:e1 -65
6 62:45:b6:ce:ac:21 -79
7 62:45:b7:78:a1:82 -80
8 04:bd:88:76:f5:80 -82
9 04:bd:88:76:f5:82 -84
10 18:64:72:29:09:c2 -85
11 04:bd:88:76:f4:c0 -85
12 04:bd:88:76:f4:c1 -86
13 04:bd:88:76:f6:82 -86
14 04:bd:88:77:07:21 -87
15 04:bd:88:77:07:22 -87
16 d8:eb:97:ed:c8:36 -87
17 98:e7:f4:45:9b:4a -88
18 a0:04:60:6c:92:94 -88
19 04:bd:88:77:07:20 -88
20 70:f2:20:6a:68:b3 -88
21 84:d4:7e:4a:4a:e2 -89
22 84:d4:7e:4a:d1:e2 -90
23 84:d4:7e:4a:4c:02 -90

room 1 2020-12-01 21:02:56.149
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:e1 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 98:e7:f4:45:9b:4a -83
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:76:f6:82 -84
10 04:bd:88:76:f5:82 -85
11 04:bd:88:76:f4:c1 -85
12 12:d0:7a:c5:05:b5 -86
13 86:2a:fd:60:d4:6f -86
14 04:bd:88:76:f4:c0 -87
15 04:bd:88:76:f4:22 -87
16 04:bd:88:76:f4:20 -87
17 04:bd:88:76:f4:21 -87
18 84:d4:7e:4a:68:01 -88
19 04:bd:88:76:f4:c2 -90
20 70:3a:0e:45:93:02 -90
21 84:d4:7e:4a:68:02 -90
22 16:ae:db:f9:8e:5a -91
23 84:d4:7e:4a:4b:e2 -92

room 1 2020-12-01 21:03:26.176
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:f1 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:e1 -64
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 62:45:b7:78:a1:82 -79
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:76:f6:80 -83
10 04:bd:88:76:f6:81 -83
11 04:bd:88:76:f7:21 -85
12 04:bd:88:76:f6:82 -86
13 04:bd:88:77:08:20 -86
14 04:bd:88:77:08:22 -86
15 04:bd:88:76:f4:20 -87
16 86:2a:fd:60:d4:6f -87
17 84:d4:7e:4a:68:01 -87
18 84:d4:7e:4a:d1:e2 -87
19 a0:04:60:6c:92:94 -87
20 d8:eb:97:ed:c8:36 -87
21 04:bd:88:76:f4:22 -88
22 12:d0:7a:c5:05:b5 -89
23 04:bd:88:76:f4:21 -89
24 04:bd:88:77:07:20 -89
25 04:bd:88:77:07:21 -89
26 70:8b:cd:5e:4f:f0 -89
27 84:d4:7e:4a:68:02 -90
28 84:d4:7e:4a:4a:e2 -90
29 fa:8f:ca:61:cc:1e -92

room 1 2020-12-01 21:03:56.171
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:e1 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 04:bd:88:76:f5:80 -83
7 04:bd:88:76:f6:80 -83
8 98:e7:f4:45:9b:4a -83
9 04:bd:88:76:f6:82 -84
10 04:bd:88:76:f5:81 -84
11 04:bd:88:76:f6:81 -84
12 04:bd:88:76:f7:22 -84
13 18:64:72:29:09:c1 -84
14 04:bd:88:77:08:20 -86
15 04:bd:88:76:f4:c0 -86
16 04:bd:88:77:07:20 -87
17 04:bd:88:77:08:22 -87
18 a0:04:60:6c:92:94 -89
19 16:ae:db:f9:8e:5a -90
20 70:3a:0e:45:93:02 -90
21 84:d4:7e:4a:4c:02 -90

room 1 2020-12-01 21:04:26.287
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e0 -64
2 04:bd:88:76:f9:e1 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 98:e7:f4:45:9b:4a -82
7 04:bd:88:76:f6:80 -83
8 18:64:72:29:09:c2 -83
9 04:bd:88:76:f6:81 -84
10 84:d4:7e:4a:68:01 -85
11 04:bd:88:77:08:22 -86
12 04:bd:88:76:f6:82 -87
13 04:bd:88:77:08:20 -87
14 04:bd:88:76:f4:20 -87
15 04:bd:88:76:f4:21 -87
16 04:bd:88:76:f7:21 -87
17 ea:6f:38:06:5f:16 -87
18 84:d4:7e:4a:68:00 -87
19 84:d4:7e:4a:4a:e2 -87
20 a0:04:60:6c:92:94 -89
21 04:bd:88:76:f4:22 -89
22 70:f2:20:6a:68:b3 -89
23 04:bd:88:77:08:21 -89
24 84:d4:7e:4a:68:02 -89
25 84:d4:7e:4a:4c:02 -90
26 16:ae:db:f9:8e:5a -91

room 1 2020-12-01 21:04:56.316
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -62
1 04:bd:88:76:f9:e1 -63
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:f1 -65
4 04:bd:88:76:f9:f0 -65
5 04:bd:88:76:f9:f2 -65
6 98:e7:f4:45:9b:4a -83
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:76:f6:80 -84
10 04:bd:88:76:f6:81 -84
11 04:bd:88:76:f4:21 -85
12 18:64:72:29:09:c2 -85
13 04:bd:88:76:f4:c0 -85
14 04:bd:88:77:08:22 -86
15 04:bd:88:77:07:22 -86
16 04:bd:88:76:f4:c1 -86
17 04:bd:88:76:f5:82 -86
18 04:bd:88:76:f6:82 -87
19 04:bd:88:76:f4:20 -87
20 04:bd:88:76:f4:22 -87
21 04:bd:88:77:07:21 -87
22 04:bd:88:77:08:21 -88
23 04:bd:88:77:07:20 -88
24 84:d4:7e:4a:68:02 -89
25 a0:04:60:6c:92:94 -90
26 16:ae:db:f9:8e:5a -90
27 fa:8f:ca:61:cc:1e -90
28 84:d4:7e:4a:1c:42 -90
29 04:bd:88:76:f7:22 -91
30 84:d4:7e:4a:4b:e2 -92

room 1 2020-12-01 21:05:26.371
                BSSID  RSSI
0 04:bd:88:76:f9:e2 -63
1 04:bd:88:76:f9:f0 -64
2 04:bd:88:76:f9:e0 -64
3 04:bd:88:76:f9:e1 -64
4 04:bd:88:76:f9:f1 -65
5 04:bd:88:76:f9:f2 -65
6 62:45:b7:78:a1:82 -79
7 62:45:b6:ce:ac:21 -79
8 04:bd:88:76:f5:80 -82
9 04:bd:88:76:f6:81 -83
10 98:e7:f4:45:9b:4a -83
11 18:64:72:29:09:c2 -83
12 04:bd:88:76:f6:80 -84
